Frame,J0,J1,J2,J3,J4,J5,J6
432,1.3441066,-1.6889563,-0.99481714,-1.5202061,-1.736288,1.0058515,0.5870544,3.4526206e-06,3.4006878e-06
433,1.344181,-1.6890721,-0.9946849,-1.5202091,-1.7364434,1.0057386,0.58703667,3.4539153e-06,3.402139e-06
434,1.3442553,-1.689188,-0.9945526,-1.5202123,-1.7365987,1.0056256,0.58701897,3.4528655e-06,3.40113e-06
435,1.34433,-1.6893036,-0.99442035,-1.5202156,-1.7367536,1.0055124,0.58700126,3.4545756e-06,3.4029097e-06
436,1.3444045,-1.6894194,-0.9942881,-1.5202192,-1.7369081,1.0053989,0.58698356,3.456247e-06,3.404634e-06
437,1.3444791,-1.6895349,-0.99415606,-1.5202227,-1.7370623,1.0052853,0.58696586,3.4570871e-06,3.40555e-06
438,1.343829,-1.6908123,-0.9948907,-1.5215073,-1.7377695,1.0059375,0.58704346,3.4616066e-06,3.420688e-06
439,1.3424867,-1.6933299,-0.9964539,-1.5239466,-1.7389761,1.0073742,0.5871847,3.4601637e-06,3.4050788e-06
440,1.3402355,-1.6964195,-0.99939543,-1.5274154,-1.740219,1.0099511,0.58758205,3.4634538e-06,3.3900703e-06
441,1.3367918,-1.6993201,-1.004324,-1.53167,-1.7405863,1.0142871,0.588212,3.46559e-06,3.3756598e-06
442,1.3322568,-1.7020001,-1.0110849,-1.5366384,-1.7401865,1.0203323,0.5891114,3.4436273e-06,3.3400727e-06
443,1.3268516,-1.7044737,-1.0194498,-1.5421618,-1.739247,1.0278313,0.59012556,3.39069e-06,3.277238e-06
444,1.3206958,-1.7067449,-1.0292628,-1.5481657,-1.7378911,1.0366892,0.5912669,3.3056572e-06,3.1855946e-06
445,1.3138093,-1.7085073,-1.0406535,-1.5545007,-1.7358851,1.0470347,0.59248006,3.1899172e-06,3.070712e-06
446,1.3065469,-1.7104666,-1.0528516,-1.5612016,-1.7340955,1.0582147,0.59372205,3.2479927e-06,3.3214023e-06
447,1.2989438,-1.7122772,-1.0660346,-1.5680194,-1.7321682,1.0703222,0.5948791,3.4131137e-06,3.6386273e-06
448,1.2911637,-1.7139437,-1.0800596,-1.5748142,-1.730197,1.0831594,0.59609115,3.8007793e-06,4.358794e-06
449,1.283126,-1.7154889,-1.0948976,-1.5817155,-1.7282215,1.0969038,0.59724206,4.107727e-06,4.6652654e-06
450,1.2749898,-1.7169156,-1.1104269,-1.5886067,-1.7263982,1.1113155,0.59838635,4.454967e-06,5.222801e-06
451,1.2668617,-1.7182312,-1.1265534,-1.5953982,-1.724783,1.1262693,0.59943485,4.791046e-06,5.6486256e-06
452,1.2593856,-1.719563,-1.1414311,-1.6016523,-1.7232612,1.1400659,0.60039365,5.29906e-06,6.8283957e-06
453,1.2522796,-1.7200307,-1.1557568,-1.6073833,-1.7210819,1.1534647,0.60129744,5.00976e-06,5.33465e-06
454,1.2459275,-1.7211412,-1.1683527,-1.612678,-1.7197195,1.1652111,0.6020889,4.9530768e-06,5.861308e-06
455,1.2397121,-1.7208709,-1.1810327,-1.6175131,-1.717189,1.1771797,0.60287946,4.67691e-06,4.6926934e-06
456,1.2343501,-1.7214421,-1.1919371,-1.6218573,-1.7156907,1.187262,0.60363084,4.4276294e-06,4.8779966e-06
457,1.2293775,-1.7221962,-1.2018307,-1.6259613,-1.7145252,1.1964844,0.6043119,4.2121796e-06,4.2250126e-06
458,1.224782,-1.7228454,-1.2109729,-1.6297495,-1.7134317,1.2050078,0.6048913,4.007509e-06,4.028029e-06
459,1.2205855,-1.7235001,-1.219326,-1.6332195,-1.7124858,1.2127728,0.60542804,3.837405e-06,3.8623907e-06
460,1.2167124,-1.7241296,-1.2269956,-1.6364393,-1.7116519,1.2199197,0.6059293,3.7027903e-06,3.730974e-06
461,1.2131842,-1.7247665,-1.233993,-1.6393967,-1.7109787,1.2263999,0.60637426,3.5912456e-06,3.62167e-06
462,1.2099881,-1.7253691,-1.2403946,-1.6420581,-1.7103634,1.2322782,0.6067619,3.5052453e-06,3.5364635e-06
463,1.2070717,-1.7259718,-1.2462361,-1.6444864,-1.7098286,1.23763,0.60707223,3.4312118e-06,3.4618445e-06
464,1.2043428,-1.726467,-1.2516713,-1.6467522,-1.7092785,1.2426524,0.6074317,3.3718768e-06,3.4024324e-06
465,1.2017888,-1.7268543,-1.2567393,-1.6488925,-1.7087624,1.2473575,0.60774124,3.3305362e-06,3.3614047e-06
466,1.1994328,-1.7272408,-1.2613795,-1.6508666,-1.7082897,1.2516912,0.6080318,3.2908806e-06,3.319766e-06
467,1.1972665,-1.7275307,-1.2656935,-1.652671,-1.7078198,1.2556956,0.60826445,3.263265e-06,3.2908638e-06
468,1.1946422,-1.727654,-1.2714713,-1.6547266,-1.7073897,1.2611688,0.608568,3.2545875e-06,3.271364e-06
469,1.191705,-1.7277418,-1.2786027,-1.6568977,-1.7070185,1.2679178,0.6089096,3.2371288e-06,3.2448465e-06
470,1.1884483,-1.7277081,-1.2870619,-1.6591909,-1.7066368,1.276033,0.60917985,3.2108612e-06,3.2108478e-06
471,1.1849842,-1.727354,-1.2968607,-1.6614696,-1.706104,1.2854701,0.6094833,3.1697969e-06,3.1677405e-06
472,1.1814133,-1.7270488,-1.307618,-1.6637332,-1.7057858,1.2958865,0.6097161,3.113552e-06,3.1034235e-06
473,1.1778284,-1.7262934,-1.3195908,-1.6657897,-1.7052025,1.3074695,0.6100782,3.0574913e-06,3.052936e-06
474,1.1742492,-1.7252566,-1.3325887,-1.667695,-1.7045348,1.3201367,0.61028695,2.9874761e-06,2.9861599e-06
475,1.1708772,-1.7252431,-1.345522,-1.669377,-1.7049313,1.3326541,0.610381,2.9080143e-06,2.8729019e-06
476,1.1676828,-1.7246579,-1.3580198,-1.6709592,-1.7046926,1.344824,0.61055297,2.84443e-06,2.8393597e-06
477,1.1648134,-1.7246399,-1.369099,-1.6723915,-1.7049139,1.3555448,0.61068183,2.7827514e-06,2.771378e-06
478,1.1621358,-1.7247611,-1.3792077,-1.6737875,-1.7053208,1.3653417,0.6107505,2.7420724e-06,2.732677e-06
479,1.1596369,-1.7246853,-1.3886566,-1.6750787,-1.7055066,1.374552,0.6108136,2.7152282e-06,2.7145174e-06
480,1.1573589,-1.7245878,-1.3973547,-1.6762061,-1.7055792,1.3830247,0.61084867,2.6986602e-06,2.7006872e-06
481,1.1552926,-1.7247431,-1.4051634,-1.677274,-1.7059563,1.3905665,0.61094016,2.690862e-06,2.6912594e-06
482,1.1532421,-1.7246629,-1.4140792,-1.6780756,-1.7063035,1.3992944,0.6109163,2.7049734e-06,2.696167e-06
483,1.1512703,-1.7243528,-1.4241495,-1.6786438,-1.7066826,1.4091792,0.61094916,2.7179515e-06,2.7099097e-06
484,1.149465,-1.724547,-1.43472,-1.6788706,-1.7075796,1.4195389,0.6108267,2.7264548e-06,2.7011533e-06
485,1.1478392,-1.7246554,-1.4461703,-1.6787379,-1.7085241,1.4307929,0.6106958,2.7386968e-06,2.7112771e-06
486,1.1464494,-1.7248338,-1.4583002,-1.6782031,-1.7096364,1.4427284,0.61059755,2.7543806e-06,2.722675e-06
487,1.1452779,-1.7244415,-1.4715686,-1.677338,-1.7104124,1.4559569,0.61047906,2.7799265e-06,2.7650021e-06
488,1.144175,-1.72459,-1.4835285,-1.6765816,-1.7114766,1.4678459,0.6104112,2.7974572e-06,2.7805463e-06
489,1.1431997,-1.7249985,-1.4942994,-1.6758101,-1.7126544,1.478458,0.61023855,2.8170236e-06,2.7979418e-06
490,1.142327,-1.7244166,-1.5049447,-1.675098,-1.7128832,1.4890647,0.6101955,2.8339862e-06,2.8432494e-06
491,1.1415324,-1.724359,-1.5143514,-1.6744149,-1.7134951,1.4983739,0.6101046,2.8531492e-06,2.852383e-06
492,1.1407871,-1.7244554,-1.5228922,-1.6737906,-1.7141985,1.5068113,0.6100337,2.869533e-06,2.8647614e-06
493,1.140045,-1.724656,-1.530683,-1.6732876,-1.7149986,1.514554,0.6099146,2.8851182e-06,2.8788954e-06
494,1.1394072,-1.7249643,-1.5377337,-1.6727581,-1.7158086,1.5214863,0.6097668,2.8929535e-06,2.8850964e-06
495,1.1388159,-1.724807,-1.5445642,-1.6723098,-1.7162158,1.5282695,0.6097314,2.8996408e-06,2.8998634e-06
496,1.1382631,-1.7250742,-1.550524,-1.6718789,-1.7169216,1.5341496,0.6096031,2.9069815e-06,2.8996274e-06
497,1.1377488,-1.7251799,-1.5561192,-1.671496,-1.7174658,1.53969,0.60950994,2.9134085e-06,2.9071211e-06
498,1.137283,-1.7255172,-1.561073,-1.6711186,-1.7181568,1.5445551,0.6093896,2.9256473e-06,2.9149346e-06
499,1.1368312,-1.7258539,-1.565617,-1.6707875,-1.7188071,1.549048,0.60926455,2.9306818e-06,2.9184923e-06
500,1.1364465,-1.7260083,-1.5699048,-1.6704443,-1.7192415,1.5532745,0.6091674,2.9312926e-06,2.9194687e-06
501,1.1360903,-1.726282,-1.573744,-1.6701312,-1.7197738,1.5570383,0.60903186,2.9342218e-06,2.9200453e-06
502,1.1357253,-1.7265018,-1.5773158,-1.6698714,-1.7202096,1.560605,0.60889554,2.9383734e-06,2.9227845e-06
503,1.1354423,-1.7267505,-1.5805409,-1.669562,-1.7206247,1.563749,0.60875976,2.9418225e-06,2.924241e-06
504,1.1352171,-1.727043,-1.5834424,-1.6692373,-1.7210588,1.5665197,0.60863924,2.9437115e-06,2.9240996e-06
505,1.134943,-1.7272269,-1.586205,-1.6690292,-1.7214284,1.5692586,0.6085127,2.949615e-06,2.930137e-06
506,1.1346815,-1.7273765,-1.5887645,-1.6688471,-1.7217516,1.5718133,0.6083989,2.9521907e-06,2.9316536e-06
507,1.1344999,-1.7274905,-1.5911129,-1.6686208,-1.7220334,1.5740747,0.60831374,2.9542782e-06,2.932656e-06
508,1.1343148,-1.7276666,-1.5932223,-1.6684071,-1.7223016,1.5761361,0.60824484,2.954672e-06,2.9304624e-06
509,1.1341177,-1.7277507,-1.5952345,-1.668265,-1.7225431,1.5781355,0.60818094,2.9537066e-06,2.929689e-06
510,1.133969,-1.7279572,-1.5969706,-1.6680691,-1.722812,1.5798135,0.6081406,2.9539333e-06,2.9269247e-06
511,1.1338181,-1.72795,-1.5987283,-1.6679506,-1.7229878,1.5815405,0.6081032,2.9561022e-06,2.9305272e-06
512,1.133674,-1.7279371,-1.6003511,-1.6678532,-1.7231562,1.5831431,0.60807437,2.9541281e-06,2.927813e-06
513,1.1335223,-1.7280554,-1.6017485,-1.6677665,-1.7233969,1.584536,0.6080511,2.9560274e-06,2.927675e-06
514,1.1333735,-1.7281064,-1.603084,-1.6677004,-1.7235749,1.5858866,0.6080435,2.958786e-06,2.9296775e-06
515,1.1332732,-1.7284044,-1.6040989,-1.6675693,-1.7239062,1.5868386,0.60804904,2.9574855e-06,2.9256325e-06
516,1.1331255,-1.7283436,-1.605319,-1.6675521,-1.7239965,1.5881108,0.60806227,2.9577745e-06,2.9276796e-06
517,1.1329842,-1.7283294,-1.6064098,-1.6675383,-1.7241125,1.5892524,0.60807806,2.9565656e-06,2.925625e-06
518,1.1329199,-1.7284411,-1.6072888,-1.6674732,-1.724381,1.5900502,0.6081012,2.9574385e-06,2.926178e-06
519,1.1328555,-1.728816,-1.6078848,-1.6673689,-1.7247665,1.5905694,0.60813373,2.95429e-06,2.9198104e-06
520,1.1328112,-1.7292082,-1.6083916,-1.6672658,-1.7251897,1.5909678,0.6081696,2.9534967e-06,2.9187981e-06
521,1.1327527,-1.7295507,-1.6088804,-1.6671901,-1.7255601,1.5913863,0.60820967,2.9528262e-06,2.9176008e-06
522,1.132705,-1.7298875,-1.6093098,-1.6671224,-1.7259465,1.5917305,0.6082496,2.9558523e-06,2.9207663e-06
523,1.132651,-1.7301855,-1.6097181,-1.6670712,-1.7262903,1.5920783,0.6082944,2.9551493e-06,2.9195796e-06
524,1.1325974,-1.7303739,-1.6101624,-1.6670355,-1.7265413,1.5924826,0.6083521,2.954492e-06,2.9188666e-06
525,1.13255,-1.7306387,-1.6104987,-1.6670046,-1.7268733,1.5927602,0.6083938,2.953342e-06,2.9175246e-06
526,1.1325076,-1.7308859,-1.6108056,-1.6669843,-1.7272025,1.5930054,0.608433,2.952884e-06,2.9171056e-06
527,1.132461,-1.7310944,-1.6111056,-1.6669676,-1.7274722,1.5932674,0.6084817,2.9506114e-06,2.914215e-06
528,1.1324196,-1.7312615,-1.6114001,-1.6669542,-1.7277055,1.5935268,0.6085343,2.9520822e-06,2.9153384e-06
529,1.132378,-1.7314361,-1.6116555,-1.6669515,-1.7279568,1.5937473,0.6085781,2.9521773e-06,2.9154269e-06
530,1.1323332,-1.731622,-1.611874,-1.6669621,-1.7282274,1.593934,0.60861313,2.9535279e-06,2.916738e-06
531,1.1322863,-1.7317922,-1.6120781,-1.6669737,-1.7284635,1.5941218,0.608652,2.9507787e-06,2.9135474e-06
532,1.1322412,-1.7319444,-1.61227,-1.6669927,-1.728694,1.5942963,0.60868794,2.945764e-06,2.9083578e-06
533,1.1322013,-1.7320617,-1.6124634,-1.6670071,-1.7288795,1.5944778,0.608731,2.9442874e-06,2.9065072e-06
534,1.1321561,-1.7321842,-1.612633,-1.6670302,-1.7290695,1.5946437,0.60876834,2.942347e-06,2.9043383e-06
535,1.1321073,-1.7323031,-1.6127867,-1.6670512,-1.7292308,1.5948086,0.60880864,2.9414855e-06,2.902985e-06
536,1.1323189,-1.731583,-1.6150731,-1.6664866,-1.7288213,1.5972401,0.6088417,2.9557439e-06,2.9167643e-06
537,1.1325915,-1.731359,-1.6177367,-1.6656924,-1.728833,1.6000326,0.6087169,2.9632808e-06,2.9258958e-06
538,1.1328574,-1.7311835,-1.6202313,-1.6649541,-1.728823,1.6026077,0.6086126,2.967078e-06,2.932544e-06
539,1.1330994,-1.7310364,-1.622515,-1.6642795,-1.7288345,1.6049662,0.6085021,2.9684843e-06,2.9331882e-06
540,1.1333406,-1.7307725,-1.6247107,-1.6636382,-1.7287035,1.6072382,0.60850257,2.9676469e-06,2.9320204e-06
541,1.1335632,-1.7305276,-1.62673,-1.6630492,-1.7285889,1.6093246,0.60850424,2.9651794e-06,2.9289267e-06
542,1.1337662,-1.7303238,-1.6285707,-1.6625099,-1.7285078,1.6112249,0.60850245,2.967391e-06,2.9303305e-06
543,1.1339437,-1.7301025,-1.6302947,-1.6620258,-1.7284071,1.613022,0.60850245,2.9615373e-06,2.924062e-06
544,1.1340957,-1.7299141,-1.6318725,-1.6615863,-1.7283177,1.6146833,0.6085023,2.9591934e-06,2.9209837e-06
545,1.1342437,-1.7298043,-1.633269,-1.6611756,-1.7283105,1.6161273,0.60849667,2.9528246e-06,2.9140929e-06
546,1.1343772,-1.7296559,-1.6345932,-1.6608095,-1.7282736,1.6175067,0.60849464,2.9487896e-06,2.9101132e-06
547,1.1345222,-1.7295943,-1.6357423,-1.6604627,-1.7283535,1.6186463,0.60848475,2.942613e-06,2.9039238e-06
548,1.1346539,-1.7296122,-1.6367399,-1.6601406,-1.7284906,1.6196268,0.6084711,2.9395205e-06,2.9004093e-06
549,1.1347274,-1.7297581,-1.6375731,-1.6598753,-1.7287109,1.6204929,0.6083476,2.941179e-06,2.9012494e-06
550,1.1347651,-1.7299024,-1.6383446,-1.6596416,-1.7288768,1.6213456,0.6082288,2.9396904e-06,2.8988138e-06
551,1.1348463,-1.730205,-1.6388997,-1.6593864,-1.7292298,1.6218603,0.60821515,2.9378011e-06,2.8972302e-06
552,1.1349181,-1.7304897,-1.6394068,-1.6591585,-1.7295665,1.6223348,0.6082035,2.9383539e-06,2.8979196e-06
553,1.1349822,-1.7307469,-1.639878,-1.6589547,-1.7298807,1.6227777,0.6081937,2.9356368e-06,2.895355e-06
554,1.1350386,-1.7309842,-1.6403122,-1.6587734,-1.7301791,1.6231874,0.6081858,2.9311582e-06,2.8910758e-06
555,1.1350877,-1.7312025,-1.6407121,-1.658612,-1.7304617,1.6235673,0.6081796,2.928766e-06,2.8888267e-06
556,1.1351433,-1.7313377,-1.6411294,-1.6584613,-1.7306705,1.6239622,0.60818535,2.9291261e-06,2.8891213e-06
557,1.1351982,-1.7314315,-1.6415349,-1.6583221,-1.7308391,1.624347,0.6081971,2.9280525e-06,2.887984e-06
558,1.1352253,-1.731607,-1.6418457,-1.6582154,-1.731086,1.6246511,0.60818946,2.9266491e-06,2.8866784e-06
559,1.1352549,-1.7317348,-1.6421574,-1.6581153,-1.731281,1.6249578,0.6081912,2.92589e-06,2.8859686e-06
560,1.135271,-1.73188,-1.6424267,-1.6580348,-1.7314912,1.6252311,0.6081874,2.9232287e-06,2.8831037e-06
561,1.1352779,-1.7320302,-1.6426647,-1.6579714,-1.7317116,1.6254779,0.6081797,2.9195878e-06,2.879625e-06
562,1.1352981,-1.7321048,-1.6429288,-1.6578988,-1.7318445,1.6257461,0.6081895,2.912774e-06,2.8724905e-06
563,1.1352931,-1.7322354,-1.6431308,-1.6578546,-1.7320316,1.625971,0.6081838,2.9139421e-06,2.873704e-06
564,1.1352857,-1.7323554,-1.6433188,-1.6578257,-1.7322261,1.6261772,0.6081759,2.9140278e-06,2.8742052e-06
565,1.1352763,-1.7324581,-1.6434991,-1.6577926,-1.7323709,1.6263877,0.608178,2.9143569e-06,2.873879e-06
566,1.135263,-1.7325518,-1.6436667,-1.6577636,-1.7324982,1.626591,0.6081826,2.9121923e-06,2.871582e-06
567,1.1352468,-1.7326372,-1.6438229,-1.6577384,-1.7326083,1.6267872,0.6081892,2.9108999e-06,2.8699567e-06
568,1.1352353,-1.7326968,-1.6439807,-1.6577239,-1.732722,1.6269718,0.60819304,2.910547e-06,2.8701547e-06
569,1.1352154,-1.73277,-1.6441154,-1.6577206,-1.7328452,1.6271424,0.60819304,2.9129042e-06,2.8724148e-06
570,1.1351997,-1.7328202,-1.6442522,-1.6577144,-1.732938,1.6273128,0.6081989,2.9110233e-06,2.8705376e-06
571,1.1352161,-1.7327757,-1.6444374,-1.6576827,-1.7329422,1.6275026,0.6082246,2.9084106e-06,2.8676109e-06
572,1.135204,-1.7327733,-1.6445866,-1.6576809,-1.7329868,1.6276867,0.6082024,2.9057671e-06,2.8649101e-06
573,1.135166,-1.7328056,-1.6447073,-1.6576904,-1.7330258,1.6278785,0.6081548,2.9062855e-06,2.8650195e-06
574,1.1351382,-1.7328103,-1.6448363,-1.6576967,-1.7330482,1.6280639,0.6081116,2.9052967e-06,2.864136e-06
575,1.1351764,-1.7326897,-1.6450295,-1.6576617,-1.732996,1.6282331,0.6081567,2.9082803e-06,2.8676939e-06
576,1.1351781,-1.7326548,-1.645158,-1.6576573,-1.733011,1.628377,0.60818094,2.9118223e-06,2.8710297e-06
577,1.1351562,-1.7326719,-1.6452475,-1.6576699,-1.7330607,1.6285043,0.60819477,2.9075186e-06,2.8666589e-06
578,1.135122,-1.732714,-1.6453141,-1.657694,-1.7331305,1.6286204,0.6082025,2.9047662e-06,2.8638005e-06
579,1.1350826,-1.7327653,-1.6453693,-1.6577244,-1.733208,1.6287284,0.6082081,2.9065436e-06,2.865522e-06
580,1.1350409,-1.732819,-1.6454173,-1.6577581,-1.7332866,1.628831,0.6082123,2.901235e-06,2.8602817e-06
581,1.1349993,-1.7328705,-1.6454611,-1.6577907,-1.7333573,1.62893,0.608218,2.8972374e-06,2.8560992e-06
582,1.1349576,-1.7329202,-1.6455013,-1.6578255,-1.7334298,1.6290232,0.6082236,2.900447e-06,2.8593074e-06
583,1.1349171,-1.7329664,-1.6455388,-1.6578599,-1.7334962,1.6291128,0.6082294,2.9012608e-06,2.860118e-06
584,1.1348779,-1.7330093,-1.6455737,-1.6578939,-1.7335583,1.629199,0.60823596,2.9004036e-06,2.8592626e-06
585,1.1348394,-1.7330492,-1.6456065,-1.6579273,-1.7336161,1.629282,0.6082436,2.8941197e-06,2.8528734e-06
586,1.1348022,-1.7330856,-1.6456373,-1.6579596,-1.7336694,1.6293614,0.60825145,2.8958186e-06,2.8547536e-06
587,1.1347665,-1.7331191,-1.6456672,-1.657991,-1.7337186,1.6294378,0.6082597,2.8972906e-06,2.8561099e-06
588,1.1347315,-1.73315,-1.6456947,-1.6580218,-1.733764,1.629511,0.60826826,2.89864e-06,2.857482e-06
589,1.1346979,-1.733178,-1.6457208,-1.6580521,-1.7338059,1.6295812,0.6082777,2.898432e-06,2.8570405e-06
590,1.1346656,-1.7332035,-1.645746,-1.6580818,-1.7338445,1.6296486,0.60828716,2.894238e-06,2.8528852e-06
591,1.1346345,-1.7332268,-1.6457695,-1.6581103,-1.7338797,1.6297134,0.60829663,2.8919833e-06,2.8506715e-06
592,1.1346046,-1.7332478,-1.6457918,-1.6581379,-1.7339128,1.6297755,0.60830605,2.8941568e-06,2.8528248e-06
593,1.1345757,-1.733267,-1.6458138,-1.6581647,-1.7339433,1.6298347,0.60831547,2.8920017e-06,2.8506543e-06
594,1.1345482,-1.7332844,-1.6458344,-1.658191,-1.7339711,1.6298918,0.6083249,2.8922186e-06,2.8507602e-06
595,1.1345215,-1.7333002,-1.6458534,-1.6582168,-1.7339975,1.6299466,0.6083337,2.8913857e-06,2.8499617e-06
596,1.1344957,-1.7333143,-1.6458719,-1.6582416,-1.7340214,1.6299988,0.60834223,2.8896898e-06,2.848165e-06
597,1.134471,-1.7333273,-1.6458902,-1.6582652,-1.7340441,1.6300495,0.6083505,2.8877455e-06,2.8463112e-06
598,1.1344476,-1.733339,-1.6459073,-1.6582882,-1.7340649,1.6300972,0.60835874,2.8902407e-06,2.8487827e-06
599,1.1344249,-1.7333493,-1.6459229,-1.6583108,-1.7340844,1.6301439,0.6083669,2.8889845e-06,2.8473253e-06
600,1.134403,-1.7333587,-1.6459376,-1.6583328,-1.7341026,1.6301874,0.60837495,2.8866457e-06,2.845118e-06
601,1.1343821,-1.7333668,-1.6459522,-1.6583539,-1.7341188,1.6302305,0.6083827,2.8899303e-06,2.8483425e-06
